22,5,16309.8300226356,180
23,5,15581.333930518,160
24,5,14807.5759632363,160
1,6,13790.6458490749,200
2,6,13040.1919255534,160
3,6,12484.4809560854,180
4,6,12072.1310383951,180
5,6,11996.1599384065,180
6,6,11913.7159264464,200
7,6,12074.8799754031,200
8,6,11850.5179624676,180
9,6,12237.8679556954,180
10,6,12904.9811291395,160
11,6,13264.7350488635,140
12,6,13413.7049634032,140
13,6,13464.512140828,320
14,6,13398.7589723208,320
15,6,13213.0800385491,320
16,6,13075.0169531563,320
17,6,13047.0719260839,320
18,6,13094.0231367503,20
19,6,13363.5430401305,50
20,6,14721.6019275378,50
21,6,15183.0230076801,70
22,6,14752.5550493582,70
23,6,13993.4569432589,70
24,6,13259.5551278222,50
1,7,12518.1778938256,50
2,7,11873.7059142708,0
3,7,11370.0389415891,0
4,7,10990.8808607057,20
5,7,10725.3711086352,360
6,7,10587.0028635997,360
7,7,10494.591146276,360
8,7,10052.8940021404,340
9,7,10121.140007867,360
10,7,10754.5358905355,340
11,7,11331.518025243,320
12,7,11804.2499777959,320
13,7,12210.1870125057,320
14,7,12303.6090162685,320
15,7,12161.9480037707,320
16,7,12078.3789162756,0
17,7,12100.5259730637,140
18,7,12242.5939872905,140
19,7,12606.6458701773,140
20,7,13996.6911372307,0
21,7,14719.6161182697,140
22,7,14685.1288460772,140
23,7,14131.101772833,140
24,7,13421.2849904997,110
1,1,12478.0020199504,110
2,1,11737.4131624858,140
3,1,11316.4890989899,140
4,1,11082.0900630833,140
5,1,11151.53206009,140
6,1,11523.4960136845,0
7,1,12538.3570730267,0
8,1,13202.3460647574,140
9,1,13633.2621288098,360
10,1,14351.5259651452,20
11,1,14823.2820222052,20
12,1,15254.8568193973,20
13,1,15432.6099896878,20
14,1,15569.5198375377,340
15,1,15508.174786102,340
16,1,15384.3250720274,340
17,1,15285.0388248144,340
18,1,15131.146901896,20
19,1,15270.82300825,20
20,1,16559.611129168,20
21,1,17076.2228806277,70
22,1,16733.1380265614,180
23,1,15905.9261218344,320
24,1,14892.3218471499,270
1,2,13824.4158884075,230
2,2,12949.4259895866,0
3,2,12444.6169122767,140
4,2,12180.4129310504,0
5,2,12152.4178216651,0
6,2,12341.7089797382,230
7,2,13329.3390349611,180
8,2,13831.8311304799,160
9,2,14274.8459155548,160
10,2,14760.0900282983,180
11,2,15157.6240583188,110
12,2,15520.4941007658,160
13,2,15538.0970205831,180
14,2,15500.2891446962,140
15,2,15352.1190046573,160
16,2,15097.1888491929,90
17,2,14952.6150208029,50
18,2,14890.5349148004,90
19,2,15098.8838071132,90
20,2,16427.3419708565,90
21,2,16911.4389990785,110
22,2,16506.5359262878,110
23,2,15656.4119382368,110
24,2,14599.8119420309,110
1,3,13475.7928466479,90
2,3,12632.3900423775,90
3,3,12185.0648790448,70
4,3,11953.4159819613,70
5,3,11922.691954227,70
6,3,12207.5620622596,90
7,3,13259.6800657527,70
8,3,13886.3611095843,20
9,3,14252.5288873221,50
10,3,14836.6740445708,70
11,3,15212.2238767219,50
12,3,15599.3891441394,20
13,3,15754.2380813509,50
14,3,15711.8241050169,50
15,3,15545.4769585817,50
16,3,15414.9948454872,70
17,3,15348.6041084267,50
18,3,15162.7900481723,90
19,3,15224.7280591668,90
20,3,16463.9881272881,90
21,3,16809.0270536987,90
22,3,16379.4839635396,90
23,3,15621.142126167,90
24,3,14734.0847915045,70
1,4,13799.827921581,50
2,4,12980.7229466855,50
3,4,12484.4679849467,50
4,4,12276.378000922,50
5,4,12189.6140057651,20
6,4,12297.6190548984,50
7,4,12904.3859774142,50
8,4,12956.667883476,50
9,4,13490.9900833457,50
10,4,14351.7640550545,360
11,4,14909.7008746655,360
12,4,15316.8288700038,20
13,4,15601.8720068854,50
14,4,15649.6599742825,360
15,4,15444.9272057487,360
16,4,15376.4691564626,360
17,4,15162.0959407182,110
18,4,15086.5399277116,110
19,4,15132.1420176806,90
20,4,16392.024074931,110
21,4,16626.0528154067,90
22,4,16145.2969457355,90
23,4,15314.9010187908,70
24,4,14553.5489881921,20
1,5,13696.5369176071,70
2,5,12816.6470347424,70
3,5,12258.9229479084,50
4,5,11875.6560236801,50
5,5,11539.4189156552,50
6,5,11411.975949193,20
7,5,11298.5439636897,20
8,5,10901.6719578822,50
9,5,11052.6259869837,50
10,5,11861.8179777897,20
11,5,12487.8480221226,20
12,5,12942.2420204923,360
13,5,13309.0230456941,90
14,5,13440.6340472008,50
15,5,13330.4349895366,20
16,5,13240.966008323,50
17,5,13228.7780112183,50
18,5,13196.9030169201,90
19,5,13352.6070477801,90
20,5,14757.011042888,90
21,5,15135.3881184297,90
22,5,14917.125121273,90
23,5,14270.4029441109,50
24,5,13509.6599020071,90
1,6,12777.6229870177,90
2,6,12072.1670095528,360
3,6,11522.8310106859,360
4,6,11207.674993797,360
5,6,11080.6080709816,50
6,6,11135.8339318563,360
7,6,11314.8800445669,360
8,6,11044.8399117874,320
9,6,11469.494939282,340
10,6,12330.5470778943,20
11,6,12904.5199175861,360
12,6,13368.3500788704,360
13,6,13707.1040811359,50
14,6,13876.0259014879,360
15,6,13749.4070929338,20
16,6,13727.3741232072,20
17,6,13754.4529534254,340
18,6,13810.8888786891,50
19,6,14024.4211173644,50
20,6,15173.9748912292,90
21,6,15440.2340157323,90
22,6,14959.9410817712,90
23,6,14266.2798917341,90
24,6,13580.6780370425,50
1,7,12820.740997112,70
2,7,12137.6339123179,110
3,7,11597.9859940392,50
4,7,11236.5530162666,340
5,7,11022.16695978,340
6,7,10863.2010067313,340
7,7,10822.5861450509,320
8,7,10314.4899127042,320
9,7,10427.2820230372,340
10,7,11115.5489954149,340
11,7,11868.9350756642,340
12,7,12382.4739666478,360
13,7,12773.8689258167,340
14,7,12856.349891688,340
15,7,12816.0009034404,360
16,7,12938.6461107086,290
17,7,13113.8041444541,20
18,7,13188.6921013484,360
19,7,13429.3660432331,360
20,7,14813.32307272,360
21,7,15334.1790009845,360
22,7,15178.6368804283,340
23,7,14667.5979541984,360
24,7,13877.4680488051,360
1,1,12973.8140799978,50
2,1,12264.4401432093,50
3,1,11795.3510257135,50
4,1,11517.9790476485,0
5,1,11601.6159253332,0
6,1,11865.9159696382,320
7,1,12930.2451834099,0
8,1,13505.7740772876,0
9,1,13942.1801244278,0
10,1,14708.4357930736,0
11,1,15474.9607650413,200
12,1,16008.209890643,0
13,1,16385.6758146712,360
14,1,16652.4042746666,360
15,1,16845.7448692394,360
16,1,16922.2559670914,360
17,1,16827.3819859191,360
18,1,16432.1729186805,360
19,1,16277.5440252328,50
20,1,17455.1351770045,50
21,1,17658.8880263472,90
22,1,17187.759772183,90
23,1,16342.0598746011,90
24,1,15359.7750457244,90
1,2,14346.35920401,90
2,2,13479.2769853359,90
3,2,12949.1140109632,140
4,2,12656.6379706411,90
5,2,12659.9080365649,90
6,2,12821.5419432723,0
7,2,13646.8281524047,270
8,2,14055.2459684643,270
9,2,14545.4247697532,320
10,2,15352.3390210825,360
11,2,15960.8059173111,320
12,2,16559.1948452345,360
13,2,16996.3750297778,360
14,2,17360.578046402,320
15,2,17567.6979333734,340
16,2,17611.123059753,360
17,2,17531.3890186164,360
18,2,17229.441909647,360
19,2,17036.1678329862,340
20,2,18243.8677670456,360
21,2,18584.6591852687,340
22,2,18139.7421268595,360
23,2,17312.9321374481,360
24,2,16305.6630828806,320
1,3,15133.2748638632,270
2,3,14170.3062430635,230
3,3,13449.8321655297,270
4,3,13119.7709835708,270
5,3,13023.7340227418,270
6,3,13153.3498965553,270
7,3,13974.7999141343,180
8,3,14349.5149174089,180
9,3,14657.9669506841,200
10,3,15241.9477516089,200
11,3,15690.2088809764,200
12,3,16141.7221278376,200
13,3,16220.8900017396,200
14,3,16460.1530927842,160
15,3,16352.0900334133,160
16,3,15996.4179250834,200
17,3,15836.1528878666,200
18,3,15674.8510126355,200
19,3,15901.2850854516,200
20,3,17043.8940510839,200
21,3,17321.1471133509,230
22,3,16970.0368374629,230
23,3,16135.0710922668,230
24,3,15088.5660735309,230
1,4,13991.4910172314,230
2,4,13009.0049526829,230
3,4,12379.6319072051,230
4,4,12150.0490657159,230
5,4,12017.7819867221,180
6,4,12209.8790651594,180
7,4,13132.0500676854,200
8,4,13751.9718563481,180
9,4,14100.1869868115,200
10,4,14642.2161518801,180
11,4,15004.5319666532,180
12,4,15193.0378520701,180
13,4,15006.2809198443,180
14,4,14831.2799252365,230
15,4,14546.4210342569,180
16,4,14365.9810011772,140
17,4,14289.7111110089,140
18,4,14247.5618900228,140
19,4,14828.0439532971,160
20,4,16307.6219343754,140
21,4,16670.0739335282,200
22,4,16361.2909556878,160
23,4,15671.4330445149,160
24,4,14620.774003099,160
1,5,13506.7759795443,180
2,5,12553.0269876973,160
3,5,12074.9049865035,160
4,5,11867.4211520796,140
5,5,11795.7659895465,160
6,5,12144.5570476558,160
7,5,13169.9219653015,180
8,5,13920.2090526501,180
9,5,14312.9381145935,0
10,5,14865.113922385,140
11,5,15102.1090387867,140
12,5,15237.3457572963,0
13,5,15263.5639065661,140
14,5,15048.6540866671,140
15,5,14699.0359690316,140
16,5,14422.1810405942,90
17,5,14333.0211591423,50
18,5,14304.8369627557,20
19,5,14947.2790543204,110
20,5,16329.5381121987,110
21,5,16638.8109920203,90
22,5,16333.1150255128,140
23,5,15647.0041428841,230
24,5,14773.4149638105,140
1,6,13793.1828862033,140
2,6,12854.8921565972,0
3,6,12257.3630775574,0
4,6,11900.969054712,50
5,6,11755.9939891999,50
6,6,11747.117024224,50
7,6,11932.5700597452,50
8,6,12091.4131176913,50
9,6,12374.6819763917,70
10,6,13153.8120454539,70
11,6,13555.9718877464,50
12,6,13656.2879497114,70
13,6,13774.2238744897,20
14,6,13609.0769048808,20
15,6,13260.263020764,360
16,6,13021.8410434655,20
17,6,12962.6649827254,50
18,6,13140.5970544087,90
19,6,13902.4970387621,110
20,6,15230.3079810598,110
21,6,15494.8708872786,90
22,6,15187.0949330617,90
23,6,14454.1800578209,110
24,6,13690.949076618,110
1,7,12869.8931586824,90
2,7,12177.1159004103,90
3,7,11583.7190305023,90
4,7,11195.8429133678,70
5,7,10999.342945177,90
6,7,10878.3000632711,70
7,7,10919.1549266017,90
8,7,10552.5400146338,0
9,7,10530.8040302097,0
10,7,11172.2469907999,0
11,7,11767.3820124081,70
12,7,12189.5670900997,50
13,7,12470.1969014811,50
14,7,12485.115921773,320
15,7,12220.7389508155,360
16,7,12054.752004193,20
17,7,12073.3590519181,50
18,7,12314.3509977869,50
19,7,13256.2250926009,320
20,7,14638.7719960506,0
21,7,15196.2520653213,230
22,7,15186.7349563488,230
23,7,14577.3789098067,230
24,7,13700.2399989966,230
1,1,12672.0070749421,230
2,1,11817.0700364837,230
3,1,11365.3519065988,230
4,1,11188.5010314459,230
5,1,11249.2569456517,250
6,1,11604.4099934872,270
7,1,12857.3880480255,230
8,1,13664.4600432408,0
9,1,14088.83794965,0
10,1,14722.2332306026,320
11,1,15004.7992122564,230
12,1,15260.4738338487,200
13,1,15176.4650957731,230
14,1,14986.0898295604,200
15,1,14782.2470654696,180
16,1,14522.6258757152,230
17,1,14411.2530658394,50
18,1,14396.5861784033,50
19,1,14981.8279868512,20
20,1,16460.012934316,360
21,1,16950.4042882975,360
22,1,16667.1351489478,360
23,1,15880.4650588835,360
24,1,14843.7359436228,200
1,2,13579.7469614493,200
2,2,12620.875965108,180
3,2,12077.2149182714,250
4,2,11873.068047162,0
5,2,11873.5539839705,0
6,2,12243.3900544801,320
7,2,13346.7760508888,320
8,2,14157.8068348111,320
9,2,14606.0179780818,230
10,2,15262.4530158542,320
11,2,15673.4460104116,250
12,2,15932.5370915782,230
13,2,15839.3750740279,230
14,2,15673.611948166,250
15,2,15399.7802174771,250
16,2,15212.3921536539,270
17,2,15147.9470670423,270
18,2,15273.2569908451,230
19,2,15873.3727448451,270
20,2,17532.7741071515,250
21,2,17989.7521091521,270
22,2,17703.8721434526,270
23,2,16879.2159532455,270
24,2,15684.0458818151,270
1,3,14369.701139475,270
2,3,13271.8381283784,250
3,3,12711.9920297766,270
4,3,12462.5320039893,270
5,3,12453.7260974811,320
6,3,12735.9678840945,0
7,3,13884.3609751899,0
8,3,14682.3888516751,270
9,3,14985.9558497078,250
10,3,15484.1648202762,250
11,3,15830.106990654,200
12,3,16039.5330792246,200
13,3,15883.206972735,200
14,3,15678.9300183058,200
15,3,15475.9530030824,160
16,3,15232.4550882708,200
17,3,15108.8361132587,200
18,3,15132.934142852,200
19,3,15698.8760323435,160
20,3,17258.4611004049,230
21,3,17753.5918539593,200
22,3,17614.8489637652,200
23,3,16939.5698722487,200
24,3,15777.4740015582,0
1,4,14432.3508587755,0
2,4,13339.9809834929,200
3,4,12817.8790346971,0
4,4,12548.1741357921,0
5,4,12609.3871169304,0
6,4,12898.3540224786,0
7,4,14107.638003313,0
8,4,14899.0850709871,0
9,4,15200.0969951914,0
10,4,15633.1580381317,0
11,4,15778.9437954443,320
12,4,15893.002099417,320
13,4,15676.429153094,320
14,4,15268.7408419614,320
15,4,14990.4361595194,360
16,4,14807.4789057969,360
17,4,14663.7119701457,360
18,4,14648.3567537809,360
19,4,15342.557964131,50
20,4,16912.7290808222,20
21,4,17323.5579716461,50
22,4,17030.8772212876,50
23,4,16251.0020969025,50
24,4,15245.4348795147,50
1,5,14052.2081126965,320
2,5,13071.3850624,290
3,5,12467.9619892918,230
4,5,12274.361954878,320
5,5,12226.0990502229,270
6,5,12601.1340131535,230
7,5,13674.5710385058,230
8,5,14526.9078226795,230
9,5,14807.0248600629,360
10,5,15344.0772492138,320
11,5,15626.2869698628,340
12,5,15696.7590979189,360
13,5,15532.544018406,340
14,5,15186.5979839746,340
15,5,14873.8930310886,360
16,5,14675.0340045516,360
17,5,14622.3960365686,340
18,5,14675.5900008072,320
19,5,15394.3878175423,20
20,5,16626.2878958515,50
21,5,16844.9199086273,0
22,5,16528.6330649609,50
23,5,15806.6352614685,90
24,5,14917.1360676659,50
1,6,13999.0449478742,90
2,6,13070.7919236808,50
3,6,12469.9120002647,230
4,6,12155.3130227689,90
5,6,11932.6269804778,0
6,6,11960.76094281,0
7,6,12221.2668815682,0
8,6,12413.5781024217,0
9,6,12721.5649758333,0
10,6,13433.1870267089,0
11,6,13776.444071667,0
12,6,13735.1889041408,110
13,6,13730.2889881583,140
14,6,13487.7039363239,140
15,6,13166.5258672412,90
16,6,12970.9751372047,50
17,6,12885.1562219623,50
18,6,13023.4390258549,50
19,6,13914.7199520448,70
20,6,15264.4500388212,110
21,6,15456.6488871936,110
22,6,15084.362082524,110
23,6,14323.8190620679,160
24,6,13594.8631372333,160
1,7,12828.6108631648,160
2,7,12111.125004417,160
3,7,11502.1020125364,160
4,7,11193.0120345344,160
5,7,10983.2269858605,160
6,7,10884.4360271674,160
7,7,10838.2929437654,160
8,7,10644.209029166,160
9,7,10589.2999245668,110
10,7,11174.732898182,140
11,7,11812.6620486069,140
12,7,12175.5929958768,90
13,7,12469.1171472732,90
14,7,12436.7309571633,90
15,7,12106.7009720436,110
16,7,11974.8759307216,90
17,7,12047.0979434223,140
18,7,12257.9109201046,90
19,7,13353.1721825243,180
20,7,14681.8029797229,110
21,7,15044.7598683878,110
22,7,14981.365076728,110
23,7,14383.4400826877,110
24,7,13514.1279515417,110
1,1,12487.530963402,110
2,1,11684.2190971577,110
3,1,11294.2029612507,110
4,1,11087.8689925743,110
5,1,11137.9459105392,110
6,1,11500.2129948225,110
7,1,12748.9648598057,110
8,1,13678.2991154161,110
9,1,14018.8408926639,110
10,1,14614.336092066,110
11,1,15064.8739195329,110
12,1,15343.1201362384,160
13,1,15281.6609584165,90
14,1,15085.0069327705,90
15,1,14836.816187975,70
16,1,14527.9478734368,70
17,1,14413.0929867029,90
18,1,14431.7359783944,90
19,1,15318.3771352663,160
20,1,16554.7720789638,160
21,1,16824.4029753822,90
22,1,16561.6370918005,90
23,1,15647.7169601613,110
24,1,14575.0110180991,110
1,2,13369.373041661,90
2,2,12434.9190109973,140
3,2,11950.6929459258,110
4,2,11698.5560509197,140
5,2,11679.6179730602,110
6,2,11942.9260210422,90
7,2,13010.661107335,160
8,2,13951.8870279519,160
9,2,14215.2549835972,0
10,2,14705.3660456443,70
11,2,15076.4389355273,0
12,2,15385.370223385,0
13,2,15342.8830398227,0
14,2,15164.1210760361,140
15,2,14924.1688889039,50
16,2,14771.9061270112,50
17,2,14710.2321107362,50
18,2,14748.8130521288,50
19,2,15386.6400470128,0
20,2,16596.6140703884,0
21,2,16850.9439445724,20
22,2,16558.2150990282,0
23,2,15755.5612426482,0
24,2,14660.3108493643,0
1,3,13473.4349737631,0
2,3,12516.4149697365,0
3,3,12000.9119424791,0
4,3,11822.0400802584,0
5,3,11830.3949546178,290
6,3,12107.1289992348,0
7,3,13296.2279853111,0
8,3,14089.3079757348,0
9,3,14313.2188708389,0
10,3,14808.4881674475,0
11,3,15183.5930892469,230
12,3,15558.1650979926,230
13,3,15543.3039115814,230
14,3,15372.0632842053,230
15,3,15049.8850430697,180
16,3,14948.5741730053,180
17,3,14857.0381287597,160
18,3,14783.0829820647,0
19,3,15492.616995906,50
20,3,16713.0629284203,50
21,3,16866.4229566285,20
22,3,16503.5540083384,20
23,3,15658.9888928586,340
24,3,14618.8561093805,0
1,4,13477.3559123854,320
2,4,12503.1760296709,0
3,4,11978.4600756818,320
4,4,11803.0530233157,320
5,4,11823.2661032638,290
6,4,12140.5721396803,290
7,4,13248.9920459668,290
8,4,14043.8458158521,290
9,4,14275.3909693407,250
10,4,14755.2149183534,270
11,4,15052.4499546818,250
12,4,15387.5079685894,290
13,4,15395.8262948166,270
14,4,15258.1541216911,320
15,4,15121.421990657,320
16,4,14949.4081493092,320
17,4,14864.8068548548,340
18,4,14859.447052201,360
19,4,15520.0367763652,360
20,4,16691.948112644,360
21,4,16878.387982327,360
22,4,16472.0350328961,360
23,4,15609.0920725565,360
24,4,14534.1439510387,320
1,5,13414.7489254212,320
2,5,12447.4880257857,360
3,5,11984.0141034647,320
4,5,11758.1419681123,320
5,5,11812.012001058,320
6,5,12103.58805315,320
7,5,13159.2740282154,360
8,5,13914.6730844115,320
9,5,14238.4570229647,320
10,5,14769.0370046147,360
11,5,15108.3540121426,360
12,5,15442.8070310982,360
13,5,15483.8228923567,360
14,5,15359.1717426144,360
15,5,15148.2179239579,320
16,5,15060.5230535548,360
17,5,15005.2909577433,360
18,5,14892.8028413747,360
19,5,15539.409954755,320
20,5,16576.3370149907,360
21,5,16557.9766550481,360
22,5,16088.5019319726,360
23,5,15268.2879254537,360
24,5,14382.612087595,360
1,6,13489.1920030329,320
2,6,12670.5839797359,360
3,6,12072.916958762,360
4,6,11773.466954544,360
5,6,11540.8220429553,360
6,6,11548.4240743162,360
7,6,11803.0380238479,360
8,6,11857.9229892127,320
9,6,12182.3459803304,340
10,6,12979.0050369662,340
11,6,13463.7758771747,340
12,6,13707.0610541545,340
13,6,13856.5612105528,340
14,6,13776.259973078,50
15,6,13581.2349660397,360
16,6,13454.3749898172,50
17,6,13522.1208616744,360
18,6,13617.153076754,340
19,6,14435.1921210678,360
20,6,15524.7710177959,360
21,6,15497.6990735389,360
22,6,14892.7801801094,360
23,6,14232.6741954514,360
24,6,13555.2658808739,360
1,7,12827.881994169,360
2,7,12091.8919824546,360
3,7,11542.3840400423,360
4,7,11267.6660184411,50
5,7,11010.2790518998,50
6,7,10843.146977331,50
7,7,10952.0660804098,360
8,7,10772.4219507311,360
9,7,10677.3779701799,360
10,7,11312.4909629982,360
11,7,11906.5708849169,360
12,7,12431.2149467098,360
13,7,12919.5959234668,340
14,7,13084.4831191027,320
15,7,12930.221121128,320
16,7,12713.5400274553,270
17,7,12603.870051249,230
18,7,12759.8340206452,180
19,7,13590.8050753939,180
20,7,14595.0519911877,200
21,7,14806.5299590311,180
22,7,14649.1419644773,140
23,7,14130.2630954896,180
24,7,13457.3020918744,230
1,1,12641.0850620128,230
2,1,11924.6869491882,230
3,1,11300.6520179908,180
4,1,10860.6110189239,230
5,1,10582.8908923534,230
6,1,10453.8629945003,230
7,1,10533.3139879308,180
8,1,10424.3349361065,230
9,1,10380.4049591812,200
10,1,11101.1359299527,200
11,1,11737.0859110513,200
12,1,12073.5749286761,160
13,1,12134.1160755781,200
14,1,11860.6770498096,200
15,1,11425.031986601,200
16,1,11201.3930295389,160
17,1,11212.3429929665,200
18,1,11533.6920794577,200
19,1,12837.6219187126,180
20,1,14345.2979109104,140
21,1,14869.8841032301,140
22,1,14857.009113212,0
23,1,14289.8680260122,0
24,1,13405.1208854872,270
1,2,12420.4990770816,230
2,2,11565.1980112745,230
3,2,11117.1719961762,180
4,2,10969.8230000436,180
5,2,11079.4998593013,180
6,2,11589.7590400018,180
7,2,12944.7319872119,180
8,2,14126.0777301805,180
9,2,14560.5470773594,160
10,2,15128.624884378,0
11,2,15464.0680632582,180
12,2,15613.1809795778,140
13,2,15437.8360910397,230
14,2,15118.3069822863,180
15,2,14798.1959842029,160
16,2,14520.4738995982,140
17,2,14488.9679967844,140
18,2,14640.3250737329,160
19,2,15756.8791130072,180
20,2,17237.1449801776,140
21,2,17730.5519266425,140
22,2,17654.1760224717,90
23,2,16781.939908063,90
24,2,15738.0200511809,90
1,3,14450.2150379856,140
2,3,13373.6440018377,0
3,3,12823.7421163032,140
4,3,12515.1120153051,0
5,3,12430.5539575946,0
6,3,12907.5449611656,0
7,3,14184.5581358075,230
8,3,15143.3647443857,0
9,3,15362.1600341712,0
10,3,15839.9718858413,140
11,3,16031.9130706801,50
12,3,16150.4321019053,50
13,3,15916.3440492767,140
14,3,15581.0848884471,50
15,3,15241.8510824244,90
16,3,14840.8550320369,360
17,3,14804.1170653496,50
18,3,14954.5838754996,20
19,3,16157.321092326,50
